date,year,month,v_flow_mean_lower,v_loss_cover_lower,v_rainfall_total_lower,v_flow_mean_mean,v_loss_cover_mean,v_rainfall_total_mean,v_flow_mean_upper,v_loss_cover_upper,v_rainfall_total_upper
2021-08-01,2021,8,-10.310149485519094,0.04456143694038993,-71.86605633673133,8.851568865294666,0.04565050251172648,136.0824188890747,28.013287216108427,0.04673956808306304,344.0308941148807
2021-09-01,2021,9,-5.75276310328378,0.04476244849246789,-86.36996726689279,13.56892730892639,0.0458647594605015,121.58117794908685,32.890617721136564,0.04696707042853512,329.5323231650665
2021-10-01,2021,10,-1.2379535732418852,0.04498044609613652,-41.5654604942697,18.249019939584173,0.046093900182281204,166.847832327554,37.73599345241023,0.047207354268425886,375.2611251493777
2021-11-01,2021,11,1.041115894518203,0.04521775584911851,9.000305310515444,20.625476423221244,0.0463405228086087,217.9261494767743,40.20983695192429,0.047463289768098896,426.85199364303315
2021-12-01,2021,12,-1.1569627838310907,0.045466481313825136,-4.2155143976658,18.44206932785778,0.04659687196128419,205.10243268919476,38.04110143954665,0.04772726260874324,414.4203797760553
2022-01-01,2022,1,-2.2859934496586725,0.04572871871352151,-32.75023546102156,17.45560027714407,0.04686541733370306,177.1063652733028,37.19719400394682,0.04800211595388461,386.9629660076272
2022-02-01,2022,2,-3.2966170139241235,0.046003967797538466,-32.652813943978884,16.551860009831103,0.04714592779696385,178.32955408351154,36.400337033586325,0.04828788779638924,389.311922111002
2022-03-01,2022,3,-1.9158711780310647,0.04628501843231357,-34.39833984075935,17.979873300588565,0.04743137940800672,176.96634137965884,37.8756177792082,0.04857774038369987,388.33102260007706
2022-04-01,2022,4,1.912441407307849,0.04656555269185347,-31.085961593870422,21.932572290793473,0.047715543079506706,180.5809667424237,41.952703174279094,0.04886553346715994,392.2478950787178
2022-05-01,2022,5,2.998950758191828,0.046850467267230564,-3.8679930287479465,23.1192629670295,0.04800345471034401,208.72881384031098,43.239575175867174,0.04915644215345745,421.3256207093699
2022-06-01,2022,6,0.11349605552343434,0.04713607033227335,2.137510289423801,20.261050795662527,0.04829139307479887,214.97875384136205,40.40860553580162,0.04944671581732439,427.8199973933003
2022-07-01,2022,7,-3.5945429728494105,0.04741929944478581,-42.17658590651496,16.61507038597756,0.048576347346162965,170.84753560248828,36.82468374480453,0.04973339524754012,383.8716571114915
2022-08-01,2022,8,-3.9382887494062615,0.047703059643446795,-56.36177497470567,16.293460880817747,0.04886134819446753,156.9460143647102,36.525210511041756,0.05001963674548827,370.2538037041261
2022-09-01,2022,9,-2.0499758876498504,0.04798458553481167,-35.72561596866515,18.219573243593686,0.0491437536588908,177.62774932493267,38.48912237483722,0.05030292178296993,390.98111461853046
2022-10-01,2022,10,0.9161118620282238,0.0482608115473287,-17.19550518606772,21.289450580362086,0.04942067401017583,196.547601218821,41.66278929869595,0.05058053647302296,410.29070762370975
2022-11-01,2022,11,2.3905651781074404,0.04853111964413204,-2.0091969718828295,22.821592825922835,0.0496916715548264,212.14813065019734,43.25262047373823,0.05085222346552076,426.3054582722775
2022-12-01,2022,12,0.11604817670044199,0.04879733906029211,4.47489063253434,20.56383329858818,0.04995873721767321,218.71021350716,41.01161842047591,0.05112013537505431,432.9455363817857
2023-01-01,2023,1,-2.63477732464969,0.049057019077263016,-19.29047661579733,17.865470045325765,0.05021957333439912,195.1849031179063,38.36571741530122,0.05138212759153523,409.6602828516099
2023-02-01,2023,2,-3.1933606167471638,0.049308856903795516,-43.323884123885534,17.33206325042795,0.05047297851657838,171.50555205420096,37.857487117603064,0.05163710012936124,386.33498823228746
2023-03-01,2023,3,-1.68311581415524,0.04955406889695117,-37.326473925718545,18.84805892141378,0.050720215833185,177.53936468967004,39.379233656982805,0.051886362769418826,392.40520330505865
2023-04-01,2023,4,-0.11419521408537037,0.04979121027310639,-19.074915423041602,20.473800596041542,0.050959849886572706,195.93267075244876,41.061796406168455,0.052128489500039024,410.9402569279391
2023-05-01,2023,5,0.14292412613491834,0.050019948103426234,-17.063853053162205,20.77296035788902,0.05119151483246698,198.34500056353863,41.402996589643124,0.05236308156150772,413.7538541802395
2023-06-01,2023,6,-1.78722613530622,0.0502435641080754,-22.350041791150915,18.846932902067692,0.0514184074737508,193.14262434310695,39.481091939441605,0.0525932508394262,408.63529047736483
2023-07-01,2023,7,-5.149498996366024,0.05046345344370067,-36.78845964083604,15.519754639687562,0.05164184528588513,178.7723209835549,36.189008275741145,0.05282023712806958,394.3331016079458
2023-08-01,2023,8,-6.237638589320468,0.050679171988116146,-59.07591340893603,14.447671233281994,0.05186130884274765,156.68094978087356,35.13298105588446,0.053043445697379156,372.4378129706831
2023-09-01,2023,9,-4.616413346119419,0.05089182705690024,-56.7638150163728,16.080211362978048,0.05207781094362767,159.0047617515138,36.77683607207551,0.0532637948303551,374.7733385194004
2023-10-01,2023,10,-2.5494024183450215,0.0511028348831356,-34.23131165106332,18.19672933378115,0.05229267124675241,181.7125294623911,38.942861085907325,0.05348250761036922,397.65637057584553
2023-11-01,2023,11,-2.1859943989673383,0.05131235775451279,-22.285749952143817,18.58167176229722,0.052505959314116224,193.88741455035597,39.34933792356178,0.05369956087371966,410.06057905285576
2023-12-01,2023,12,-3.805659496407525,0.05152203093761546,-31.27424448293155,16.96617024507941,0.052719207792594404,184.9239716355678,37.73799998656635,0.05391638464757335,401.1221877540671
