date,year,month,v_flow_mean_lower,v_loss_cover_lower,v_rainfall_total_lower,v_flow_mean_mean,v_loss_cover_mean,v_rainfall_total_mean,v_flow_mean_upper,v_loss_cover_upper,v_rainfall_total_upper
2021-07-01,2021,7,-81.05788976418485,0.1675467979771768,-75.91889771062489,-0.4869243294026546,0.17483751579426426,106.99877109039971,80.08404110537954,0.18212823361135172,289.9164398914243
2021-08-01,2021,8,-81.39060761982947,0.16752028727642512,-46.305414483324455,-0.6910013475024925,0.1752000023602141,136.89315200246529,80.00860492482448,0.18287971744400308,320.091718488255
2021-09-01,2021,9,-61.83331207951319,0.16749947359229045,-1.5591882685278904,19.097834964160484,0.17555403869234387,183.16873761016177,100.02898200783416,0.1836086037923973,367.89666348885146
2021-10-01,2021,10,-37.6567513639109,0.16749390398878702,24.5791267495797,43.96842045167614,0.17590830393094373,210.8735927078228,125.59359226726318,0.18432270387310043,397.1680586660659
2021-11-01,2021,11,-36.81007225290428,0.1675044369138172,-0.7174023195216535,45.474036998940846,0.17626401839001374,185.9347445299486,127.75814625078597,0.18502359986621028,372.58689137941883
2021-12-01,2021,12,-61.23434491508044,0.16753173304357935,-63.956348167073315,21.1925308913585,0.17662315638335513,123.56262494920429,103.61940669779744,0.1857145797231309,311.0815980654819
2022-01-01,2022,1,-91.17855771317399,0.16756699389051277,-117.94777380739416,-8.041201041651107,0.17697695381900308,72.19645039712987,75.09615562987177,0.1863869137474934,262.34067460165386
2022-02-01,2022,2,-99.439999372742,0.16761032196575254,-108.0033040401469,-15.156341386759436,0.1773264180508289,84.33512664881619,69.12731659922312,0.18704251413590528,276.67355733777924
2022-03-01,2022,3,-83.42824690280614,0.16766315449625255,-61.969905665851485,1.0845346787215249,0.1776736810007423,130.47731212679446,85.59731626024919,0.18768420750523204,322.9245299194404
2022-04-01,2022,4,-63.66017018812764,0.16772322322612812,-30.024921325911947,20.952308296818728,0.17801707802510994,162.8072018854118,105.5647867817651,0.18831093282409175,355.63932509673555
2022-05-01,2022,5,-59.50271314467254,0.16779090943741487,-37.60353145670172,25.43100324271677,0.17835778619163106,155.96128130479383,110.36471963010608,0.18892466294584725,349.5260940662894
2022-06-01,2022,6,-77.86288999661056,0.1678645605893488,-80.3414070837731,7.285647763362817,0.17869495320393372,113.59711193934618,92.4341855233362,0.18952534581851865,307.53563096246546
2022-07-01,2022,7,-99.54989255552371,0.1679407025567756,-103.13616365389561,-14.171732508283526,0.17902608421950125,90.92542570118121,71.20642753895666,0.1901114658822269,284.98701505625803
2022-08-01,2022,8,-101.87474306652393,0.168016855645984,-83.45223725728047,-16.318823443525616,0.17934956513822292,110.78409908190179,69.2370961794727,0.19068227463046183,305.020435421084
2022-09-01,2022,9,-83.41943769813298,0.16809454869844156,-38.45111795757268,2.280600145649146,0.17966776153360528,156.6166714823603,87.98063798943127,0.191240974368769,351.6844609222933
2022-10-01,2022,10,-63.65204258784922,0.16817657755355345,-15.574686787169327,22.684211363630766,0.17998412705371925,180.82427170762685,109.02046531511076,0.19179167655388504,377.223230202423
2022-11-01,2022,11,-62.77712365910399,0.16826071167590378,-36.71743163721794,24.26168718442068,0.1802972605422018,160.16830608497412,111.30049802794535,0.1923338094084998,357.0540438071662
2022-12-01,2022,12,-83.24013841421652,0.16834645888187366,-89.93607299934507,4.088095550885782,0.18060735479272458,107.47809281360242,91.41632951598808,0.1928682507035755,304.8922586265499
2023-01-01,2023,1,-108.64569753361582,0.16843009488534466,-131.04125727104636,-20.82867604369096,0.18091126660803894,67.97441058864752,66.9883454462339,0.19339243833073322,266.99007844834136
2023-02-01,2023,2,-115.93096024546436,0.16851109221136754,-123.80491905244489,-27.452247718905255,0.18120895443237653,76.38933467875677,61.02646480765385,0.19390681665338552,276.58358840995845
2023-03-01,2023,3,-102.43645083618546,0.16859007313539323,-86.48810556734622,-13.800135811816858,0.1815014747676563,113.76797836378637,74.83617921255174,0.19441287639991936,314.02406229491896
2023-04-01,2023,4,-85.09262094162058,0.16866780772346457,-60.246771249863656,3.685393471544444,0.18179003826326345,140.31043247333992,92.46340788470947,0.19491226880306234,340.86763619654346
2023-05-01,2023,5,-83.05017554749469,0.16874373372229545,-72.10591343100342,6.109771275421053,0.18207440249272222,128.96297290614484,95.2697180983368,0.195405071263149,330.03185924329307
2023-06-01,2023,6,-99.63465355234635,0.16881661936358683,-107.84426636590521,-10.15169298754165,0.18235365940177659,93.51173160714688,79.33126757726305,0.19589069943996634,294.867729580199
2023-07-01,2023,7,-118.82767106188224,0.16888454650092682,-129.76095580159878,-29.058954582336696,0.1826261007996208,71.78119799755677,60.70976189720885,0.19636765509831478,273.32335179671236
2023-08-01,2023,8,-121.70354914018135,0.16894634908898784,-113.40203589780893,-31.73675872384831,0.1828907016633898,88.26424691725924,58.23003169248473,0.19683505423779177,289.9305297323274
2023-09-01,2023,9,-106.17331230772993,0.16900420198312496,-74.12849406228443,-16.07012514276505,0.18314975549761248,128.11966767818785,74.03306202219983,0.1972953090121,330.3678294186601
2023-10-01,2023,10,-89.30802529189506,0.1690599163433057,-52.954383701675596,1.3112592367850766,0.18340519696101915,150.38932581838208,91.93054376546522,0.1977504775787326,353.7330353384398
2023-11-01,2023,11,-88.57057362877136,0.16911382107181017,-71.0167602134826,2.6612435290766143,0.18365750130303574,132.85901432424407,93.89306068692458,0.1982011815342613,336.73478886197074
2023-12-01,2023,12,-106.17519279706772,0.16916528730243935,-115.62055959471164,-14.643661668287336,0.18390613777363898,88.59899624030368,76.88786946049305,0.19864698824483862,292.81855207531896
