date,year,month,v_flow_mean_lower,v_loss_cover_lower,v_rainfall_total_lower,v_flow_mean_mean,v_loss_cover_mean,v_rainfall_total_mean,v_flow_mean_upper,v_loss_cover_upper,v_rainfall_total_upper
2021-09-01,2021,9,-19.232421587466927,0.017423582446170365,-6.850558146079621,-0.2311893784197565,0.018477789578281743,112.01278581166252,18.770042830627414,0.019531996710393122,230.87612976940466
2021-10-01,2021,10,-17.089434773390956,0.017492150260657837,10.548387920344808,1.965835560383482,0.018590697155891917,129.63159737466776,21.02110589415792,0.019689244051125997,248.71480682899073
2021-11-01,2021,11,-16.38712415173543,0.017565054229624934,0.8578426275037572,2.7571436634141406,0.018705592637151054,120.78273565443351,21.901411478563713,0.019846131044677175,240.70762868136325
2021-12-01,2021,12,-18.62588996541229,0.017642237114331816,-26.28183847705091,0.58135927556296,0.018822466387642997,93.67714433292258,19.78860851653821,0.020002695660954178,213.63612714289607
2022-01-01,2022,1,-21.092363792284225,0.017723167492584794,-33.73991169874839,-1.720875806027692,0.018940605973484625,87.96975644342865,17.65061218022884,0.020158044454384457,209.6794245856057
2022-02-01,2022,2,-20.928676570895387,0.01780689348895647,-18.266393943432973,-1.3002356240348973,0.019059074589775214,104.18405365393619,18.328205322825593,0.020311255690593957,226.63450125130535
2022-03-01,2022,3,-18.52954045945992,0.01789323571579289,-3.359182605743385,1.224937382726793,0.019177824445408963,119.63075193037139,20.979415224913506,0.020462413175025035,242.62068646648618
2022-04-01,2022,4,-16.160592066938527,0.017982140866220696,11.624430676894818,3.677725923100766,0.019296920217422082,135.07672757982118,23.51604391314006,0.02061169956862347,258.52902448274756
2022-05-01,2022,5,-16.387375579751854,0.018074110692099726,-4.262086525448154,3.5155235840104666,0.01941680738990766,119.60455626354178,23.418422747772787,0.020759504087715593,243.47119905253172
2022-06-01,2022,6,-18.707787778912,0.018168314533272042,-26.138135342909578,1.2279622540851278,0.01953672314040362,97.74392333123205,21.163712287082255,0.0209051317475352,221.6259820053737
2022-07-01,2022,7,-20.040098353550352,0.018264420823806738,-29.296445467677074,-0.00729498920640026,0.019656407270856865,95.31608073726693,20.02550837513755,0.021048393717906993,219.92860694221093
2022-08-01,2022,8,-19.75334861986849,0.018361976671504247,-16.250747400896984,0.4282892112543806,0.019775515610121825,108.83238731404481,20.60992704237725,0.021189054548739403,233.9155220289866
2022-09-01,2022,9,-17.916215370904187,0.018460722497345455,-3.4995988818796206,2.3405793330667137,0.019893967420886848,121.78132948105076,22.597374037037614,0.02132721234442824,247.06225784398114
2022-10-01,2022,10,-16.260423411378458,0.01856047467238805,5.858141616156928,4.038709075820293,0.020011735824522786,131.52574136602334,24.337841563019044,0.021462996976657524,257.1933411158898
2022-11-01,2022,11,-15.89813266151134,0.018661636602551466,-2.1090859970507125,4.470609094216158,0.020129309537631344,124.0603971366495,24.839350849943656,0.02159698247271122,250.22988027034972
2022-12-01,2022,12,-17.83247531314706,0.018764264891533152,-25.316564106106426,2.5771119139240994,0.020246823927677546,100.87488257833138,22.98669914099526,0.02172938296382194,227.0663292627692
2023-01-01,2023,1,-19.657839495184522,0.01886764041518825,-30.746283176782768,0.8313905552491576,0.020363685119238157,96.2898245752358,21.320620605682837,0.021859729823288064,223.32593232725435
2023-02-01,2023,2,-19.621148787850167,0.018971119627781183,-19.23793609716992,0.9951909928905138,0.020479354571544258,108.17578653665487,21.611530773631195,0.021987589515307333,235.58950917047966
2023-03-01,2023,3,-17.56540289618325,0.019074714487319275,-3.9662794792446476,3.10148188439733,0.02059396385952216,123.68859367830919,23.76836666497791,0.02211321323172505,251.343466835863
2023-04-01,2023,4,-15.794267001317849,0.019178654831432593,3.856066230495742,4.917586522490225,0.02070785714835058,131.977478198276,25.6294400462983,0.02223705946526857,260.09889016605626
2023-05-01,2023,5,-15.968729419854654,0.01928304357354916,-7.307833089966465,4.78446043719056,0.0208212238444699,121.11899865385067,25.537650294235775,0.02235940411539064,249.5458303976678
2023-06-01,2023,6,-17.92776252196178,0.019387703799119606,-27.11765367057842,2.845250405937989,0.02093395999498987,101.34495456250534,23.61826333383776,0.022480216190860134,229.8075627955891
2023-07-01,2023,7,-19.26123566793387,0.019492235106625164,-30.60638789224646,1.5643480748152,0.021045748362477856,98.34236627831342,22.38993181756427,0.02259926161833055,227.2911204488733
2023-08-01,2023,8,-19.067534215336654,0.019596358579404637,-20.279264797855234,1.8412600221278836,0.021156398503902413,108.94136415229559,22.75005425959242,0.02271643842840019,238.16199310244642
2023-09-01,2023,9,-17.457237269230177,0.0196999821817736,-7.1603052030567085,3.4859195646062346,0.021265893759479033,122.14869794734022,24.429076398442646,0.022831805337184465,251.45770109773716
2023-10-01,2023,10,-15.993664878074043,0.019803253032799853,-1.3021240132103458,4.969375062373331,0.021374451670710004,128.3825976525727,25.932415002820704,0.022945650308620155,258.06731931835577
2023-11-01,2023,11,-15.932387056822787,0.01990636967660575,-9.115010391697297,5.0679004134483705,0.021482324551275366,120.87410566270455,26.068187883719528,0.02305827942594498,250.8632217171064
2023-12-01,2023,12,-17.589919232175564,0.020009475050331314,-27.833314110654044,3.4263656562098674,0.021589699603350974,102.17780357358515,24.4426505445953,0.023169924156370633,232.18892125782435
