date,year,month,v_flow_mean_lower,v_loss_cover_lower,v_rainfall_total_lower,v_flow_mean_mean,v_loss_cover_mean,v_rainfall_total_mean,v_flow_mean_upper,v_loss_cover_upper,v_rainfall_total_upper
2021-02-01,2021,2,3.22787219162361,0.03657069916684425,-24.264097488388046,10.340307547999956,0.037793813297620646,140.3395779043592,17.4527429043763,0.03901692742839704,304.9432532971065
2021-03-01,2021,3,3.446775227026701,0.03681655475940398,-14.865042958977966,10.599015314134647,0.03811553162648942,150.6311067848069,17.75125540124259,0.039414508493574855,316.1272565285917
2021-04-01,2021,4,4.036494292537881,0.037049469687033744,-35.06644476061399,11.230757058152868,0.03842269385400463,132.71882764669294,18.425019823767855,0.03979591802097552,300.5041000539999
2021-05-01,2021,5,5.415933416520761,0.03726531908068459,-51.29291239719839,12.645115931216154,0.038711736959155356,117.72931420391456,19.874298445911545,0.04015815483762612,286.7515408050275
2021-06-01,2021,6,5.5444033629508915,0.03747479815003006,-66.6670369195366,12.794240007249186,0.038992911652466704,102.90182778857229,20.04407665154748,0.040511025154903346,272.4706924966812
2021-07-01,2021,7,4.455264048938762,0.037683837469874124,-99.62862441682648,11.754603690369848,0.03927107392317498,70.08100859754222,19.053943331800934,0.04085831037647583,239.79064161191093
2021-08-01,2021,8,3.6664916814664483,0.03789446306227783,-110.99498282085557,11.001737975316239,0.0395478493844169,58.83334408115775,18.33698426916603,0.04120123570655596,228.66167098317106
2021-09-01,2021,9,4.154402649206782,0.03810545669283262,-100.97625841495261,11.489896360476905,0.0398213577814293,69.14372220316909,18.82539007174703,0.041537258870025975,239.2637028212908
2021-10-01,2021,10,4.428115547203058,0.03831114529205304,-63.19935481241987,11.8175429663643,0.040085215278058556,107.05064498651677,19.206970385525544,0.04185928526406407,277.3006447854534
2021-11-01,2021,11,3.63322517814618,0.03851644018011325,-48.820432066301976,11.131695099165412,0.04034417257051482,121.81037901235368,18.630165020184645,0.04217190496091639,292.44119009100933
2021-12-01,2021,12,2.6163424545031573,0.038722170835589945,-46.80360162478419,10.157092733172199,0.04059944634961857,124.21520134855473,17.69784301184124,0.04247672186364719,295.2340043218936
2022-01-01,2022,1,2.1129618564564696,0.03892835833308253,-50.6605826065269,9.669866212525676,0.040851222701614606,121.35258927323639,17.226770568594883,0.04277408707014668,293.36576115299965
2022-02-01,2022,2,1.7929376014996485,0.03913129207878287,-47.963364612598326,9.36369147331203,0.041095592948818385,124.81360911825232,16.934445345124413,0.0430598938188539,297.59058284910293
2022-03-01,2022,3,1.9640550325957324,0.03933204265174564,-48.742439140980196,9.545661287610173,0.04133343679615224,124.20880948105037,17.127267542624615,0.043334830940558844,297.1600581030809
2022-04-01,2022,4,2.68260144810053,0.03952975320949717,-57.40734974709605,10.284820237071301,0.04156414624467421,116.18250459029127,17.88703902604207,0.043598539279851245,289.7723589276786
2022-05-01,2022,5,3.5613017642779585,0.039721811776555115,-64.95235613462239,11.183016150685049,0.04178569592664102,108.87439436746331,18.80473053709214,0.04384958007672692,282.701144869549
2022-06-01,2022,6,3.5833171267324095,0.039910546141921785,-80.18970083433112,11.220443015915848,0.0420006053539118,93.77413058117509,18.857568905099285,0.04409066456590181,267.7379619966813
2022-07-01,2022,7,2.8397138410517524,0.040095970293359734,-100.26882079101222,10.504864822087896,0.04220921874223825,73.73262573800162,18.170015803124038,0.044322467191116766,247.73407226701545
2022-08-01,2022,8,2.4192789175980147,0.04027729749854472,-109.20969777104688,10.118101187222422,0.04241095273096868,64.8670191281451,17.81692345684683,0.04454460796339264,238.94373602733708
2022-09-01,2022,9,2.4600084377194644,0.040451774967620514,-99.78791464159437,10.163775944232398,0.04260315960260068,74.44498170820725,17.86754345074533,0.044754544237580844,248.67787805800887
2022-10-01,2022,10,2.3149851236979924,0.04062159426996481,-82.84159267189276,10.031250105732639,0.04278799379725317,91.59355929779008,17.747515087767283,0.04495439332454153,266.0287112674729
2022-11-01,2022,11,1.707156179191844,0.04079152712250333,-78.13990730423149,9.444621154449337,0.042970406579698764,96.43682125892883,17.18208612970683,0.0451492860368942,271.01354982208915
2022-12-01,2022,12,1.1958688821692665,0.04096366852120285,-79.13336442921033,8.952079026443897,0.04315283736219444,95.76771160148496,16.70828917071853,0.04534200620318603,270.6687876321803
2023-01-01,2023,1,0.8882733332174295,0.04113837390142377,-79.43722683212002,8.669805686836426,0.04333592463437224,96.18161935167427,16.451338040455422,0.04553347536732071,271.80046553546856
2023-02-01,2023,2,0.7795810388243876,0.04131434076804739,-76.01287530168113,8.582349809059778,0.04351859456406843,100.00909197452825,16.385118579295167,0.045722848360089476,276.0310592507376
2023-03-01,2023,3,1.0065463856633956,0.04149103726101003,-73.85531700532178,8.823268443198913,0.0437005214409438,102.18110437614155,16.63999050073443,0.045910005620877575,278.2175257576049
2023-04-01,2023,4,1.599066731905764,0.041666803814781994,-75.05290578677784,9.429355264536994,0.043880346139462095,101.06503447353111,17.259643797168224,0.046093888464142196,277.18297473384007
2023-05-01,2023,5,2.058387991558736,0.04184057039242704,-78.67181665978146,9.898425114610703,0.04405726182753445,97.51204562976454,17.73846223766267,0.04627395326264186,273.69590791931057
2023-06-01,2023,6,1.9263306614053048,0.04201336088378563,-90.79075224412892,9.775817989235023,0.04423249027935055,85.42193255767484,17.62530531706474,0.04645161967491547,261.6346173594786
2023-07-01,2023,7,1.5204778217211832,0.04218555381132977,-104.15520246435807,9.391310915152815,0.04440657027947558,72.11278282372018,17.262144008584446,0.046627586747621394,248.38076811179843
2023-08-01,2023,8,1.3997513747129195,0.042356741555157854,-109.39668923895925,9.290316005146195,0.04457920401424864,66.93535636118781,17.18088063557947,0.04680166647333943,243.26740196133488
2023-09-01,2023,9,1.5068168368828916,0.04252626201337585,-102.42958812852604,9.401055406547783,0.044749807276710615,73.96510593766197,17.295293976212676,0.04697335254004538,250.35980000384998
2023-10-01,2023,10,1.4816422494823769,0.04269630327731995,-94.21167997399732,9.378451539691781,0.044920637438564906,82.2805478534267,17.275260829901185,0.04714497159980986,258.7727756808507
2023-11-01,2023,11,1.2660830586966503,0.042869074160296394,-91.56056141461471,9.167299630075036,0.04509399246204649,84.9704026303425,17.06851620145342,0.04731891076379659,261.5013666752997
2023-12-01,2023,12,1.0649010870529176,0.043045288803019235,-91.1184399109612,8.972275656132865,0.04527066627907297,85.58712635517395,16.879650225212814,0.0474960437551267,262.29269262130913
