date,year,month,v_flow_mean_lower,v_loss_cover_lower,v_rainfall_total_lower,v_flow_mean_mean,v_loss_cover_mean,v_rainfall_total_mean,v_flow_mean_upper,v_loss_cover_upper,v_rainfall_total_upper
2021-01-01,2021,1,-45.067174567876464,0.022533856730211865,-83.84019908296136,519.978080925031,0.023045185321358897,107.47169744686016,1085.0233364179385,0.02355651391250593,298.7835939766817
2021-02-01,2021,2,-234.53744500286302,0.022634509297562704,-121.76325762236308,360.07512329568067,0.02319186773243566,76.38568926953485,954.6876915942244,0.023749226167308613,274.5346361614328
2021-03-01,2021,3,-180.9308717159921,0.022738401362330588,-49.13796205527103,422.1117693832291,0.023341202586719723,149.27400189485707,1025.1544104824502,0.02394400381110886,347.68596584498516
2021-04-01,2021,4,184.89532697937216,0.022845289328321985,92.89657193225699,789.1051410031923,0.023492617500993372,293.3749531058156,1393.3149550270125,0.02413994567366476,493.8533342793743
2021-05-01,2021,5,520.7771499730236,0.022955502056227636,176.41972231563497,1134.7119650601169,0.02364621238295718,379.36130850571044,1748.6467801472102,0.024336922709686723,582.3028946957859
2021-06-01,2021,6,796.5914264101519,0.023068382896481637,221.29110481767114,1422.7800259155426,0.023801303725034206,425.5904330996509,2048.968625420933,0.024534224553586774,629.8897613816307
2021-07-01,2021,7,769.4917423758876,0.02318535581967095,163.43274180707704,1402.3723779291465,0.023959308717215806,368.19636974611876,2035.2530134824055,0.024733261614760662,572.9599976851605
2021-08-01,2021,8,619.6092196154106,0.023304724670104197,122.01585430948052,1254.5086833378036,0.024118531883284146,327.50736231431256,1889.4081470601968,0.024932339096464095,532.9988703191445
2021-09-01,2021,9,440.9115920913405,0.023426866167169186,88.04866977326023,1080.1176209494972,0.02427928111541972,295.81491467154683,1719.323649807654,0.02513169606367025,503.5811595698334
2021-10-01,2021,10,303.89704993349335,0.023551207759188977,72.58777417656191,946.4562694566275,0.02444094573805167,281.61594914926627,1589.0154889797618,0.025330683716914364,490.64412412197066
2021-11-01,2021,11,234.1187775906435,0.023678201392607873,48.65851834656846,877.1437648573017,0.02460389860799069,257.76555681433547,1520.1687521239598,0.02552959582337351,466.87259528210245
2021-12-01,2021,12,48.60986229771186,0.02380924401508918,-31.80534408243895,693.1727939087159,0.02476942509195303,179.28318075859897,1337.7357255197198,0.02572960616881688,390.3717055996369
2022-01-01,2022,1,-151.3476864640536,0.023943350015858282,-93.92803124776663,507.27101296088995,0.024936508046885977,123.60169798635434,1165.8897123858335,0.025929666077913673,341.1314272204753
2022-02-01,2022,2,-296.0597451653862,0.02408057340153219,-116.99199406612095,379.9559541809658,0.02510512734785471,104.65660521658447,1055.9716535273178,0.026129681294177233,326.30520449928986
2022-03-01,2022,3,-228.09133418721512,0.024220026067918402,-48.30058682553894,454.1843423243904,0.025274397793694288,173.72235192086373,1136.460018835996,0.026328769519470174,395.74529066726643
2022-04-01,2022,4,67.15294139342745,0.024361542794463138,65.34101148274345,750.4340229974666,0.025444141429531362,288.4175074340328,1433.7151046015058,0.026526740064599586,511.4940033853222
2022-05-01,2022,5,391.6590439561627,0.024505350073299594,150.58745894670142,1082.5321336169898,0.025614566485695912,375.7400846859564,1773.4052232778167,0.02672378289809223,600.8927104252114
2022-06-01,2022,6,624.8958907063127,0.024650944474257405,185.04563609945563,1326.4397720729423,0.02578519773451115,411.42889869618284,2027.983653439572,0.026919450994764893,637.8121612929101
2022-07-01,2022,7,626.4085482846406,0.0247983521181814,148.6346915478352,1334.4716773932123,0.025956066991507168,375.424135869127,2042.534806501784,0.027113781864832934,602.2135801904187
2022-08-01,2022,8,495.3781378854801,0.02494650647936036,106.55942245577128,1206.1573603678148,0.026126112146392586,333.962770724218,1916.9365828501495,0.02730571781342481,561.3661189926647
2022-09-01,2022,9,329.4969673899242,0.02509518086368777,74.19757884889907,1043.46740779323,0.026295129901019475,303.1250318684506,1757.437848196536,0.02749507893835118,532.0524848880021
2022-10-01,2022,10,196.83381145420242,0.02524444061565076,55.586655301659135,913.4376530899176,0.02646323186993312,285.38709786031814,1630.0414947256327,0.027682023124215478,515.1875404189772
2022-11-01,2022,11,95.39903102835183,0.025394732208286863,26.0320842440006,812.4024228797625,0.026630887485009094,255.87521506723442,1529.4058147311732,0.027867042761731325,485.71834589046824
2022-12-01,2022,12,-67.55171234145803,0.025546698087793477,-38.069943939111994,650.7618696740733,0.02679874062362087,193.34727011360064,1369.0754516896045,0.028050783159448266,424.7644841663133
2023-01-01,2023,1,-246.78280305296425,0.025700027224760454,-94.99760262539743,480.5112491258956,0.026966507320880503,140.553739207915,1207.8053013047554,0.028232987417000553,376.10508104122744
2023-02-01,2023,2,-364.7746453509658,0.025854469416575692,-110.35932288886946,374.08130867817295,0.027133980530995347,127.97839114166891,1112.9372627073117,0.028413491645415002,366.31610517220724
2023-03-01,2023,3,-299.22285522754044,0.02600928877930099,-52.636844472507164,444.2072900047542,0.027300495376610896,185.9981730360305,1187.637435237049,0.028591701973920802,424.63319054456815
2023-04-01,2023,4,-47.40225634231308,0.026164231220680075,45.03182875134209,696.6548685641483,0.02746586737766955,284.2775469563794,1440.7119934706097,0.028767503534659025,523.5232651614167
2023-05-01,2023,5,249.53949478442667,0.026319321041390814,125.46406539917584,998.7502196970083,0.02763018432164269,366.3419329092212,1747.9609446095901,0.028941047601894566,607.2198004192666
2023-06-01,2023,6,457.24099576590856,0.026474316130102905,156.70785344542662,1214.3561092943282,0.02779327079381051,398.7613776300841,1971.471222822748,0.029112225457518112,640.8149018147416
2023-07-01,2023,7,479.62533193550155,0.026628932883515536,132.57657626343428,1241.9677216021473,0.027954912415396126,375.0775158303868,2004.3101112687932,0.029280891947276715,617.5784553973393
2023-08-01,2023,8,372.764353863912,0.02678238001755505,94.17588653922783,1137.5544781655249,0.02811439886821752,337.1844279217912,1902.3446024671377,0.029446417718879993,580.1929693043546
2023-09-01,2023,9,222.89756206632194,0.02693440894327405,62.501812097816696,990.07458949845,0.02827156566404682,306.4982735358117,1757.2516169305782,0.02960872238481959,550.4947349738067
2023-10-01,2023,10,92.85343628619319,0.02708513796773952,40.347688601390246,862.082365755205,0.028426614540865154,284.9297258234219,1631.3112952242168,0.02976809111399079,529.5117630454536
2023-11-01,2023,11,-19.72457597064715,0.027235019225864934,8.498122713367877,749.8556645851886,0.028580070644807935,253.1062967425878,1519.4359051410243,0.029925122063750937,497.7144707718077
2023-12-01,2023,12,-166.34637470468112,0.02738452234573583,-45.985201281563945,604.3172497643941,0.02873247082293168,199.80085419016086,1374.9808742334694,0.03008041930012753,445.58690966188567
