date,year,month,v_flow_mean_lower,v_loss_cover_lower,v_rainfall_total_lower,v_flow_mean_mean,v_loss_cover_mean,v_rainfall_total_mean,v_flow_mean_upper,v_loss_cover_upper,v_rainfall_total_upper
2021-05-01,2021,5,1758.3444112527554,0.028857356063271153,353.92377168264636,2497.5030096945156,0.029467917754018268,507.4476697425853,3236.661608136276,0.030078479444765382,660.9715678025242
2021-06-01,2021,6,1986.6581842799014,0.028954223763379888,336.9763921220011,2736.5317548209005,0.02957344238961839,491.0057254586836,3486.4053253618995,0.030192661015856895,645.0350587953662
2021-07-01,2021,7,1914.747409236747,0.02905837247291636,313.5805286286304,2670.755548361347,0.02968450978404428,468.2426610968705,3426.763687485947,0.030310647095172196,622.9047935651106
2021-08-01,2021,8,1654.468469437003,0.029167053257049852,280.73997387679,2418.722956931948,0.02979897845029439,436.0860093961601,3182.977444426893,0.030430903643538926,591.4320449155302
2021-09-01,2021,9,1223.8790550184071,0.02927859012968657,232.46218662873508,1993.9627638646307,0.029915536696775012,388.3113935039655,2764.0464727108542,0.030552483263863454,544.160600379196
2021-10-01,2021,10,808.047629792695,0.029393260522119706,221.3825277028895,1579.323014495032,0.03003460113813688,377.3889190840955,2350.598399197369,0.030675941754154057,533.3953104653015
2021-11-01,2021,11,505.6605263884222,0.029511524325370547,207.79036544244858,1279.7831545136196,0.030156675679774158,365.0391114374079,2053.905782638817,0.03080182703417777,522.2878574323672
2021-12-01,2021,12,267.4059545302324,0.029631833784058054,210.89047546374098,1057.1212282732977,0.03028029959566339,369.16370564246154,1846.8365020163628,0.030928765407268726,527.436935821182
2022-01-01,2022,1,202.31469291477947,0.02975045514627445,228.293994990707,1012.7265948970435,0.030402178246143902,387.25861091381375,1823.1384968793075,0.031053901346013355,546.2232268369205
2022-02-01,2022,2,361.3598291465423,0.029862786084931963,258.2828565812254,1183.9695416822906,0.03051800073177497,417.32150799030114,2006.5792542180388,0.031173215378617978,576.3601593993769
2022-03-01,2022,3,714.18413184733,0.029964460044547836,316.9579109763058,1539.8053319042428,0.030623711071250122,476.19493423746917,2365.426531961156,0.03128296209795241,635.4319574986325
2022-04-01,2022,4,1219.4399495571759,0.030055145776723035,357.82210670129007,2046.171168739993,0.03071928268840769,517.4876413273778,2872.90238792281,0.03138341960009234,677.1531759534655
2022-05-01,2022,5,1664.7525597081687,0.03013567498579262,373.305836762917,2495.7328860552825,0.030805871614682248,533.5836640179095,3326.7132124023965,0.03147606824357188,693.8614912729021
2022-06-01,2022,6,1884.4633580702925,0.030205779842847218,362.14848385274524,2722.7459969023694,0.03088347584807831,522.702839906311,3561.028635734446,0.0315611718533094,683.2571959598769
2022-07-01,2022,7,1851.6629009446162,0.03026655672599163,332.51445305862273,2697.122168553402,0.030953406144371885,493.3491698409571,3542.581436162188,0.03164025556275214,654.1838866232914
2022-08-01,2022,8,1606.6472228857228,0.030319517578679997,296.5524175643685,2459.766352122486,0.031017383375668756,457.5548783286731,3312.885481359249,0.031715249172657514,618.5573390929777
2022-09-01,2022,9,1240.9561726297775,0.030365696124217377,259.25286098314854,2099.8355071280785,0.031076599061535645,420.31835514319937,2958.7148416263794,0.03178750199885391,581.3838493032501
2022-10-01,2022,10,873.2061501899238,0.03040449679596107,239.75241502670593,1733.2473011822185,0.031130582783118088,401.02404732008563,2593.288452174513,0.031856668770275105,562.2956796134654
2022-11-01,2022,11,582.0135314585452,0.030435712237383138,230.61816088338864,1443.7439475146275,0.031179226074779152,392.624524637743,2305.47436357071,0.03192273991217517,554.6308883920973
2022-12-01,2022,12,384.5069499467113,0.030458893954856164,237.9449055981339,1255.7599820421237,0.031222053675058217,400.7151819158744,2127.013014137536,0.031985213395260274,563.4854582336148
2023-01-01,2023,1,352.7989526809604,0.030475059805061187,262.56144362867394,1237.1999699279331,0.03125958030057009,425.8471931739932,2121.6009871749056,0.032044100796079,589.1329427193125
2023-02-01,2023,2,521.7733259957798,0.030486396939934705,301.5290764076663,1415.2218339370156,0.03129327042967872,465.12073261556725,2308.6703418782513,0.03210014391942274,628.7123888234682
2023-03-01,2023,3,880.628800610839,0.030495714254618073,354.2425237913422,1776.9628332124648,0.03132515113905389,518.3018219059522,2673.296865814091,0.03215458802348971,682.3611200205623
2023-04-01,2023,4,1347.6110617852646,0.030506566941238995,394.1088690335997,2245.5590010731157,0.03135813076354711,558.8555838847133,3143.506940360967,0.03220969458585523,723.6022987358268
2023-05-01,2023,5,1755.0641387260484,0.030520806150556683,412.03168017035733,2657.405607044395,0.031393609408618676,577.5735145898452,3559.7470753627413,0.03226641266668067,743.1153490093332
2023-06-01,2023,6,1974.1622183981367,0.03053952881817088,407.48695116631376,2883.339097461585,0.03143241915259354,573.7456114466577,3792.5159765250332,0.032325309487016195,740.0042717270017
2023-07-01,2023,7,1957.8897871251952,0.03056331274556523,384.4261448964861,2874.575001910469,0.03147501882258809,551.3426122985602,3791.2602166957427,0.03238672489961095,718.2590797006343
2023-08-01,2023,8,1734.0953390720256,0.030591942428703205,354.4681636552906,2657.8372532444137,0.03152116923865879,521.9107592778246,3581.5791674168017,0.03245039604861437,689.3533549003586
2023-09-01,2023,9,1390.0252943441367,0.030625126788011874,324.8263116548582,2317.6695661540452,0.03157059969086236,492.59093341220614,3245.313837963954,0.03251607259371284,660.355555169554
2023-10-01,2023,10,1027.325276080287,0.030662647303271482,305.5307020469681,1955.3519288896787,0.03162311398257647,473.6322215007194,2883.3785816990703,0.03258358066188146,641.7337409544707
2023-11-01,2023,11,719.7259290405102,0.030704269153270333,298.50638258597496,1649.5316217216878,0.03167851262547627,467.2464335173254,2579.3373144028656,0.0326527560976822,635.9864844486758
2023-12-01,2023,12,524.8032536065568,0.03074957283251907,307.4360929061461,1462.277042927819,0.03173643774867413,476.87277933002315,2399.750832249081,0.03272330266482919,646.3094657539002
