date,year,month,v_flow_mean_lower,v_loss_cover_lower,v_rainfall_total_lower,v_flow_mean_mean,v_loss_cover_mean,v_rainfall_total_mean,v_flow_mean_upper,v_loss_cover_upper,v_rainfall_total_upper
2021-04-01,2021,4,28.18769754093403,0.013541777870535327,145.8505385181299,54.408251403703275,0.013949887187657523,570.9138246976181,80.62880526647253,0.014357996504779718,995.9771108771063
2021-05-01,2021,5,28.241683902354797,0.013651599419239931,224.68214844559014,54.495216936964766,0.014067291655719077,649.9277642411744,80.74874997157474,0.014482983892198223,1075.1733800367585
2021-06-01,2021,6,27.819942651533147,0.013761397967666377,244.56311734904608,54.13252166829636,0.014182987963963214,670.2790342132066,80.44510068505957,0.01460457796026005,1095.9949510773672
2021-07-01,2021,7,26.281273701399616,0.013872697665936002,191.87766381343954,52.61953247151473,0.014298874989631647,618.0479327665362,78.95779124162985,0.014725052313327292,1044.2182017196328
2021-08-01,2021,8,28.126489663090275,0.013980728922685695,216.37444640589467,54.53010866170894,0.014410620308006742,642.9720277871802,80.9337276603276,0.01484051169332779,1069.5696091684658
2021-09-01,2021,9,27.459564661547606,0.014087631340997638,193.45724330112455,53.90943807111398,0.014520622527529505,620.7691321103393,80.35931148068036,0.014953613714061372,1048.0810209195542
2021-10-01,2021,10,26.878874454793205,0.01419485152221289,202.12782596155756,53.40947092453814,0.014630521590552292,629.8313928198786,79.94006739428308,0.015066191658891693,1057.5349596781996
2021-11-01,2021,11,25.957505725360893,0.01429868219306321,212.7790745155121,52.49607455391822,0.014736773575306577,641.2144587706898,79.03464338247555,0.015174864957549944,1069.6498430258675
2021-12-01,2021,12,24.62726723379433,0.014402477642445097,166.42306253283482,51.17850650205378,0.014842892379073335,595.090448277997,77.72974577031323,0.015283307115701573,1023.7578340231591
2022-01-01,2022,1,26.294477482026114,0.01450309956962694,167.00907093608453,52.88083286052324,0.01494582819388992,595.769760446301,79.46718823902037,0.015388556818152899,1024.5304499565175
2022-02-01,2022,2,24.62156453952763,0.014602823612326742,181.94192323501227,51.262449288907305,0.01504791849038417,610.732494555612,77.90333403828699,0.015493013368441597,1039.5230658762116
2022-03-01,2022,3,24.86229976667121,0.01470361362415054,152.87324971195426,51.53106785100033,0.015151176245086877,581.9168381369127,78.19983593532945,0.015598738866023214,1010.9604265618711
2022-04-01,2022,4,24.623021458280952,0.01480363859034499,162.05184223603595,51.2967224524599,0.015253855824686153,591.1361940975094,77.97042344663885,0.015704073059027317,1020.2205459589827
2022-05-01,2022,5,25.44915700913666,0.014904980200691975,158.4251938100287,52.13074713737228,0.015358114762915773,587.6075477614777,78.81233726560791,0.01581124932513957,1016.7899017129266
2022-06-01,2022,6,25.52126209187254,0.015008057591706089,158.52330961764608,52.215960330555276,0.015464431820061672,587.7868926540941,78.91065856923801,0.015920806048417255,1017.0504756905422
2022-07-01,2022,7,25.428627285149524,0.015111820242478893,173.90823360707554,52.12803103947408,0.015571942135446028,603.2655781646117,78.82743479379863,0.016032064028413163,1032.622922722148
2022-08-01,2022,8,25.088931563234134,0.015217434685002695,151.08441181135095,51.795925449436936,0.01568192817665861,580.5608769946939,78.50291933563975,0.016146421668314523,1010.0373421780369
2022-09-01,2022,9,25.79900819858587,0.015324693494982092,153.42678723152676,52.50916106240902,0.015794267540683304,583.083753690662,79.21931392623218,0.016263841586384515,1012.7407201497972
2022-10-01,2022,10,26.1571373076949,0.015432764903045678,158.28349806037284,52.8776476054162,0.015908204979064148,588.0385297767116,79.5981579031375,0.016383645055082618,1017.7935614930503
2022-11-01,2022,11,25.399916433363895,0.015543147169285544,146.31971189329045,52.12570317730115,0.016025311713882683,576.0903673945086,78.8514899212384,0.01650747625847982,1005.8610228957267
2022-12-01,2022,12,25.641139776359918,0.01565426562458653,141.7933023250427,52.368902710790735,0.016144052382507337,571.606113619886,79.09666564522155,0.016633839140428146,1001.4189249147291
2023-01-01,2023,1,25.22093283407661,0.015766998826647134,136.4294413592757,51.94978104649897,0.01626521811928635,566.2865117788588,78.67862925892133,0.016763437411925566,996.1435821984419
2023-02-01,2023,2,25.62182078165147,0.015881548857519853,128.23770924471296,52.358257289201674,0.016388850200063615,558.1395707925785,79.09469379675188,0.016896151542607377,988.0414323404441
2023-03-01,2023,3,25.07834617354134,0.015997205770177755,133.6979129141011,51.822781900104815,0.01651400456162051,563.6885142062456,78.56721762666828,0.017030803353063263,993.67911549839
2023-04-01,2023,4,24.866778623977314,0.01611458339009197,121.30319906746541,51.61731984847006,0.01664101394754463,551.3371862509393,78.36786107296281,0.017167444504997287,981.3711734344133
2023-05-01,2023,5,24.8898876365055,0.016233119657957974,115.16882716420355,51.644951555126,0.016769029522066006,545.275084152323,78.40001547374649,0.01730493938617404,975.3813411404424
2023-06-01,2023,6,24.953631340539538,0.016352596179609925,120.10299571779126,51.71625397176001,0.016897611071241013,550.2854248091717,78.47887660298048,0.0174426259628721,980.4678539005521
2023-07-01,2023,7,24.591569170086483,0.016473413381563204,113.14232573510242,51.36240387247028,0.017026953878453238,543.3692786813008,78.13323857485408,0.017580494375343272,973.5962316274992
2023-08-01,2023,8,24.342452982474953,0.016594926724295078,111.91764553136574,51.12512592479857,0.017156298385548073,542.1896850116555,77.90779886712218,0.017717670046801068,972.4617244919452
2023-09-01,2023,9,24.12694406150777,0.0167166630253922,105.28052221999951,50.92154096330273,0.017285112160565472,535.6296275621535,77.71613786509769,0.017853561295738746,965.9787329043074
2023-10-01,2023,10,23.839872151839025,0.016838884069727403,99.64806730816213,50.65026066518328,0.01741364789036715,530.0751403872073,77.46064917852755,0.017988411711006895,960.5022134662524
2023-11-01,2023,11,23.60911116479507,0.01696084293520489,99.76987956413006,50.4347510775475,0.01754119443458538,530.2778538007078,77.26039099029994,0.018121545933965873,960.7858280372856
2023-12-01,2023,12,22.91989092069092,0.017082679636228303,92.25540556571758,49.75871115472239,0.017667947521903066,522.8351915095172,76.59753138875386,0.01825321540757783,953.4149774533169
