date,year,month,v_flow_mean_lower,v_loss_cover_lower,v_rainfall_total_lower,v_flow_mean_mean,v_loss_cover_mean,v_rainfall_total_mean,v_flow_mean_upper,v_loss_cover_upper,v_rainfall_total_upper
2021-09-01,2021,9,-125.17702207233171,0.02708862765184036,-127.99754726839123,24.1787676725487,0.02839563462653515,63.20000596583304,173.5345574174291,0.02970264160122994,254.39755920005732
2021-10-01,2021,10,-91.29722945547113,0.027179236984453722,-84.15786155956411,58.43728189151102,0.02850487374622573,107.22321954240215,208.17179323849317,0.02983051050799774,298.60430064436844
2021-11-01,2021,11,-90.16438364889547,0.027265119440182554,-99.15117201361741,60.03037251608873,0.0286072252907072,92.56701249724483,210.22512868107293,0.02994933114123185,284.28519700810705
2021-12-01,2021,12,-129.5969739329702,0.027348047717423607,-146.51170487653224,20.706051735242,0.0287047541299072,45.98567434854249,171.0090774034542,0.03006146054239079,238.4830535736172
2022-01-01,2022,1,-166.01239489747107,0.02742546149110841,-179.26211875688952,-14.573314250594308,0.028795206527942378,15.603156524473889,136.86576639628245,0.030164951564776346,210.4684318058373
2022-02-01,2022,2,-161.74099222012467,0.027498823200958967,-162.4352983452806,-8.616872078194092,0.02888045498063804,34.26263368301716,144.50724806373648,0.030262086760317112,230.9605657113149
2022-03-01,2022,3,-131.55972126677017,0.027566456311704422,-126.03077049186643,21.91412916903346,0.028959201168429573,70.83040045900816,175.38797960483708,0.030351946025154723,267.6915714098827
2022-04-01,2022,4,-99.65088715864479,0.027630191455740798,-109.35579234170041,54.21190329378112,0.02903337599246161,88.87708478349941,208.07469374620703,0.03043656052918242,287.10996190869923
2022-05-01,2022,5,-101.49675262627338,0.02769247254518675,-146.19968225377505,53.32221379741384,0.029105602977347052,53.56620330828173,208.14118022110105,0.030518733409507354,253.3320888703385
2022-06-01,2022,6,-161.96844843717508,0.027756416325252935,-231.61581703769733,-6.393093899668543,0.029179059988730476,-30.536732804267558,149.182260637838,0.030601703652208018,170.5423514291622
2022-07-01,2022,7,-207.95981678456104,0.02782129356528586,-254.24908064038647,-51.46607328934567,0.029253104220021888,-52.18142821875972,105.0276702058697,0.030684914874757916,149.88622420286703
2022-08-01,2022,8,-195.16861385427848,0.027883521548935485,-208.0749822142065,-37.73417855616344,0.029324397974589654,-5.274301698349518,119.70025674195159,0.030765274400243823,197.52637881750746
2022-09-01,2022,9,-156.99910241835428,0.02794619792647636,-157.8046034135286,1.0078234422732066,0.029396123232413026,45.705245104391906,159.0147493029007,0.030846048538349692,249.21509362231242
2022-10-01,2022,10,-124.49812171411736,0.02801133687560848,-128.81765989966365,34.640520857118304,0.02947030258545808,75.53583470936246,193.77916342835397,0.030929268295307684,279.8893293183886
2022-11-01,2022,11,-128.014094439108,0.02807717614032087,-148.14992935356855,32.2604053102358,0.029545423029535466,56.839432728635074,192.5349050595796,0.031013669918750063,261.8287948108387
2022-12-01,2022,12,-167.02381255989917,0.02814434769404271,-196.01936970521285,-5.875759698606544,0.029622297148220414,9.898188260880488,155.27229316268608,0.03110024660239812,215.81574622697383
2023-01-01,2023,1,-194.72149663304376,0.0282110883729254,-213.9148490047347,-32.29335131294317,0.029699378691081888,-6.259107355010201,130.1347940071574,0.031187669009238375,201.3966342947143
2023-02-01,2023,2,-187.25401407155178,0.02827706352588631,-198.46253661877225,-23.702264916120384,0.029776504197447252,9.972327697987566,139.849484239311,0.0312759448690082,218.40719201474738
2023-03-01,2023,3,-159.14357088377818,0.028344934177250026,-168.25427842750537,4.763547546177961,0.029856398751271555,40.28326262822702,168.6706659761341,0.03136786332529309,248.8208036839594
2023-04-01,2023,4,-132.57110242279495,0.028413391435566475,-153.7797185929032,31.779876981781854,0.029937768323560446,55.61810768765645,196.13085638635866,0.03146214521155442,265.01593396821613
2023-05-01,2023,5,-138.37926060097817,0.028483370874241198,-187.01974086291065,26.849387192509653,0.030021502399719218,23.649812439392917,192.07803498599748,0.031559633925197235,234.3193657416965
2023-06-01,2023,6,-182.1160087073855,0.028557436724930916,-247.08143246914688,-16.200929805428927,0.030110046773834324,-35.57250657248733,149.71414909652765,0.03166265682273773,175.93641932417222
2023-07-01,2023,7,-219.64149181508697,0.028634651060797846,-271.1126943590212,-52.991908186010846,0.030202280469728338,-58.86453568134493,113.65767544306527,0.031769909878658825,153.38362299633133
2023-08-01,2023,8,-213.97032594303502,0.028712805551088058,-239.28321651037805,-46.77497322589409,0.03029581050079007,-26.634968763821234,120.42037949124685,0.03187881545049208,186.01327898273559
2023-09-01,2023,9,-179.09982118174935,0.028791964419272984,-190.08896158380037,-11.71959912266243,0.0303904655924216,22.86224036180647,155.6606229364245,0.03198896676557021,235.8134423074133
2023-10-01,2023,10,-149.40934646171686,0.028872964003913225,-166.34373094435233,18.491591666471322,0.030486843437763183,47.1804227313969,186.3925297946595,0.03210072287161314,260.70457640714613
2023-11-01,2023,11,-154.66414549835383,0.02895585570706205,-188.74794816002841,13.860765395418298,0.030584815192989136,25.217371674352762,182.38567628919043,0.03221377467891622,239.18269150873394
2023-12-01,2023,12,-190.9410622632873,0.02903992879856087,-232.70043563265534,-21.88265683061877,0.030683534261814492,-18.009433501125386,147.17574860204977,0.032327139725068114,196.68156863040457
