date,year,month,v_flow_mean_lower,v_loss_cover_lower,v_rainfall_total_lower,v_flow_mean_mean,v_loss_cover_mean,v_rainfall_total_mean,v_flow_mean_upper,v_loss_cover_upper,v_rainfall_total_upper
2021-10-01,2021,10,-0.2590008077557613,0.013865883231517903,51.99346435896629,63.42075390725586,0.014717526131828666,201.24208769917936,127.10050862226748,0.015569169032139429,350.4907110393924
2021-11-01,2021,11,-1.7775193970896055,0.01388368915599903,16.10809880002742,62.18958300932354,0.014765134287586888,165.6199721195835,126.15668541573669,0.015646579419174744,315.1318454391396
2021-12-01,2021,12,-21.88524488296983,0.013902786218220105,-31.788807660226695,42.29017427731014,0.01481228613903077,118.4776122042324,106.46559343759012,0.015721786059841435,268.74403206869147
2022-01-01,2022,1,-37.226416506545135,0.013923946542692417,-34.01334002390135,27.669341364387947,0.014859842409605091,118.57579505352987,92.56509923532103,0.015795738276517764,271.1649301309611
2022-02-01,2022,2,-40.439064781040386,0.013946005792911251,-7.106229507438911,25.070278341950143,0.014906787747703005,147.33810437830675,90.57962146494067,0.01586756970249476,301.7824382640524
2022-03-01,2022,3,-26.39905308084316,0.013968353514372036,36.85490493373851,39.30287924789445,0.01495255352196343,192.42070532608932,105.00481157663206,0.01593675352955482,347.9865057184401
2022-04-01,2022,4,-4.709959881626091,0.013992238843565345,77.28900891358472,61.43948480138806,0.01499854728527863,233.49265170568492,127.58892948440221,0.016004855726991913,389.6962944977851
2022-05-01,2022,5,-3.6237525337289895,0.014017764922847177,64.47230098177437,62.97899464996317,0.015045013242678805,221.28210427501517,129.58174183365531,0.01607226156251043,378.091907568256
2022-06-01,2022,6,-22.207724168064928,0.014043990597736348,22.14283956620406,44.49543422280203,0.015091145867667704,180.2241566549203,111.19859261366899,0.016138301137599058,338.3054737436365
2022-07-01,2022,7,-37.571543367725084,0.01407062804703984,2.4434862113241422,29.55205039568318,0.01513679267049208,162.09405256641048,96.67564415909145,0.016202957293944317,321.7446189214968
2022-08-01,2022,8,-40.25995854966969,0.014097598586736893,6.058239017423801,27.124495070750527,0.015181926916321573,166.35841706118708,94.50894869117074,0.01626625524590625,326.65859510495034
2022-09-01,2022,9,-28.05771837870475,0.014125303909209044,27.12212731723693,39.44366086968694,0.015227071384697897,187.7918017266345,106.94504011807862,0.01632883886018675,348.46147613603205
2022-10-01,2022,10,-10.341910840801404,0.014154264154595881,39.404291521782426,57.52741854677879,0.015272847959374083,200.51316521135482,125.39674793435898,0.016391431764152285,361.62203890092724
2022-11-01,2022,11,-9.992543427168783,0.01418426422658079,13.493837974549592,58.23693358118635,0.015319060387296444,174.74447622395928,126.46641058954148,0.016453856548012097,335.995114473369
2022-12-01,2022,12,-27.12844734508883,0.014215046563413212,-23.037542194326136,41.182474642261695,0.015365513514328737,138.52042584154947,109.49339662961222,0.016515980465244263,300.07839387742507
2023-01-01,2023,1,-42.404075070103445,0.014246263166561074,-30.7108110490974,26.198235012956502,0.015411925794000688,132.0940745227815,94.80054509601645,0.0165775884214403,294.8989600946604
2023-02-01,2023,2,-45.59251516071913,0.014277138733146602,-8.91277446122146,23.27486375315584,0.015457550773743375,154.77370499120366,92.14224266703081,0.016637962814340147,318.4601844436288
2023-03-01,2023,3,-34.136588540720936,0.014307872661450905,31.34169259218217,34.861707784273676,0.015502633991545462,195.65806019308752,103.86000410926829,0.01669739532164002,359.97442779399285
2023-04-01,2023,4,-17.771488640654695,0.014339191466981843,63.243018949659955,51.53372156632486,0.015547956727446754,227.9578511059292,120.83893177330441,0.016756721987911664,392.67268326219846
2023-05-01,2023,5,-15.994231847071362,0.014370923027282304,53.55256348453358,53.572134415639994,0.015593397233914688,218.7543799452044,123.13850067835135,0.01681587144054707,383.9561964058752
2023-06-01,2023,6,-29.94179839652972,0.014402714700407649,19.42873642898556,39.71082529969772,0.01563864328361153,185.65056576051302,109.36344899592515,0.016874571866815413,351.8723950920405
2023-07-01,2023,7,-44.291078374975655,0.014434490114951718,-1.0698591260514263,25.65980034742097,0.015683641544062574,166.43096811543228,95.61067906981759,0.016932792973173433,333.931795356916
2023-08-01,2023,8,-47.832208617629206,0.014466038400215393,1.5062635246955836,22.38240605773808,0.015728209556358876,169.44146917196167,92.59702073310537,0.01699038071250236,337.3766748192278
2023-09-01,2023,9,-37.49645814502006,0.014497519288194267,18.778106168669666,32.7804062818077,0.015772517545467088,186.91329554279855,103.05727070863546,0.01704751580273991,355.04848491692746
2023-10-01,2023,10,-22.74585870341656,0.01452955437782334,29.942932017291696,47.734789165854636,0.015817179740175113,198.3657024778331,118.21543703512583,0.017104805102526887,366.7884729383745
2023-11-01,2023,11,-21.186440435081835,0.01456227716347648,12.946815524035799,49.50978088492502,0.01586233147040377,181.4752256219033,120.20600220493188,0.017162385777331056,350.0036357197708
2023-12-01,2023,12,-34.11884710953723,0.014595292101049828,-16.329203239196204,36.655933881758756,0.015907570346286606,152.38593618219875,107.43071487305474,0.017219848591523385,321.1010756035937
